8,4,21.7136,354.7189,355.9233
8,4,20.8467,354.9770,355.5096
8,4,20.9927,354.7213,355.6201
8,4,20.9686,354.8714,355.5410
8,4,21.0385,355.1727,355.0704
8,4,21.1910,355.5146,354.7235
8,4,21.7589,355.6968,354.7866
8,4,22.1197,355.6076,355.1690
8,4,22.5624,355.0731,355.6829
8,4,22.7804,354.4518,355.7931
8,4,22.6016,353.9446,354.4648
8,4,22.4796,354.7467,353.9340
8,4,20.9721,357.1657,354.1266
8,4,20.0719,357.8251,353.9683
8,4,18.7007,359.2597,353.2815
8,4,17.7911,0.3597,353.5752
8,4,16.2904,2.1812,353.8232
8,4,15.0647,3.2545,353.7973
8,4,13.3195,5.5290,354.3647
8,4,11.9980,6.0568,355.0085
8,4,8.8380,7.3085,355.6315
8,4,7.6648,7.8602,355.6175
8,4,5.4342,8.1496,356.0902
8,4,0.5406,11.4839,355.4966
8,4,357.8295,11.5913,356.0649
8,4,358.6181,10.5751,358.3069
8,4,355.3648,8.5769,359.3764
8,4,353.1234,7.1164,359.6927
8,4,350.8506,7.7681,0.1228
8,4,349.6544,7.1127,0.9380
8,4,349.0171,3.7561,3.0534
8,4,351.6536,0.8697,3.9919
8,4,352.8087,357.1574,5.1778
8,4,351.7639,354.5717,6.6427
8,4,347.1786,348.8831,8.5763
8,4,344.4278,344.9111,9.0818
8,4,340.6776,339.9319,10.4540
8,4,339.0974,336.8370,11.6388
8,4,338.3521,333.5103,11.6817
8,4,338.8832,333.7433,10.8834
8,4,338.2060,337.3853,9.6103
8,4,338.0988,339.0377,9.0742
8,4,340.8336,339.8049,8.5794
8,4,342.1940,340.7703,7.1635
8,4,343.3717,343.2389,4.6150
8,4,343.1637,345.8963,2.6055
8,4,342.3554,350.9442,0.2543
8,4,342.9598,354.9521,357.6687
8,4,346.9483,359.1676,355.3411
8,4,350.1753,0.2044,355.7659
8,4,356.1864,0.1240,356.0638
8,4,359.1787,359.1417,356.0661
8,4,3.3578,357.9119,357.0893
8,4,3.8101,358.1061,357.2367
8,4,4.3139,357.6122,356.9472
8,4,4.4716,356.3528,356.5687
8,4,5.8644,354.1490,356.2428
8,4,7.4275,353.7063,356.3763
8,4,8.5933,354.4063,356.6331
8,4,8.3895,354.9745,356.7544
8,4,8.1945,355.4487,356.5858
8,4,8.7769,355.4006,356.1306
8,4,9.6485,354.0449,355.1831
8,4,9.4374,352.9449,354.6917
8,4,9.7765,353.1313,354.3415
8,4,10.5253,353.7846,354.2574
8,4,11.0222,353.4677,354.9818
8,4,9.9729,352.8747,354.5484
8,4,9.8830,352.7162,353.6850
8,4,10.6322,352.8104,354.1456
8,4,11.1697,352.7634,354.3226
8,4,10.7167,353.0854,354.1690
8,4,10.2366,353.8301,353.9782
8,4,10.1140,353.8878,353.9260
8,4,9.8756,353.7850,353.8177

8,12,13.4684,332.8274,356.2213
8,12,13.3589,332.9641,356.4022
8,12,13.3253,332.9963,356.5233
8,12,13.3006,332.9738,356.5451
8,12,13.3273,332.8045,356.5626
8,12,13.3960,332.5566,356.5341
8,12,13.4549,332.3066,356.4306
8,12,13.4624,332.2267,356.3604
8,12,13.4701,332.2205,356.2924
8,12,13.3863,332.3444,356.2635
8,12,13.1545,333.3102,356.1611
8,12,13.0871,334.4622,356.1165
8,12,13.1704,336.8828,356.1565
8,12,13.0939,338.9709,356.3423
8,12,12.9186,342.5140,356.5088
8,12,12.9691,344.9519,356.5264
8,12,13.7759,348.2944,356.3843
8,12,14.8149,350.2585,356.2731
8,12,16.7463,352.8583,356.4232
8,12,17.9251,354.2487,356.6463
8,12,19.3755,355.7629,356.9790
8,12,20.1359,356.3777,357.1688
8,12,23.7981,357.9016,357.0633
8,12,21.4135,356.0985,356.9277
8,12,21.7136,354.7189,355.9233
8,12,20.8467,354.9770,355.5096
8,12,20.9927,354.7213,355.6201
8,12,20.9686,354.8714,355.5410
8,12,21.0385,355.1727,355.0704
8,12,21.1910,355.5146,354.7235
8,12,21.7589,355.6968,354.7866
8,12,22.1197,355.6076,355.1690
8,12,22.5624,355.0731,355.6829
8,12,22.7804,354.4518,355.7931
8,12,22.6016,353.9446,354.4648
8,12,22.4796,354.7467,353.9340
8,12,20.9721,357.1657,354.1266
8,12,20.0719,357.8251,353.9683
8,12,18.7007,359.2597,353.2815
8,12,17.7911,0.3597,353.5752
8,12,16.2904,2.1812,353.8232
8,12,15.0647,3.2545,353.7973
8,12,13.3195,5.5290,354.3647
8,12,11.9980,6.0568,355.0085
8,12,8.8380,7.3085,355.6315
8,12,7.6648,7.8602,355.6175
8,12,5.4342,8.1496,356.0902
8,12,0.5406,11.4839,355.4966
8,12,357.8295,11.5913,356.0649
8,12,358.6181,10.5751,358.3069
8,12,355.3648,8.5769,359.3764
8,12,353.1234,7.1164,359.6927
8,12,350.8506,7.7681,0.1228
8,12,349.6544,7.1127,0.9380
8,12,349.0171,3.7561,3.0534
8,12,351.6536,0.8697,3.9919
8,12,352.8087,357.1574,5.1778
8,12,351.7639,354.5717,6.6427
8,12,347.1786,348.8831,8.5763
8,12,344.4278,344.9111,9.0818
8,12,340.6776,339.9319,10.4540
8,12,339.0974,336.8370,11.6388
8,12,338.3521,333.5103,11.6817
8,12,338.8832,333.7433,10.8834
8,12,338.2060,337.3853,9.6103
8,12,338.0988,339.0377,9.0742
8,12,340.8336,339.8049,8.5794
8,12,342.1940,340.7703,7.1635
8,12,343.3717,343.2389,4.6150
8,12,343.1637,345.8963,2.6055
8,12,342.3554,350.9442,0.2543
8,12,342.9598,354.9521,357.6687
8,12,346.9483,359.1676,355.3411
8,12,350.1753,0.2044,355.7659
8,12,356.1864,0.1240,356.0638
8,12,359.1787,359.1417,356.0661
8,12,3.3578,357.9119,357.0893
8,12,3.8101,358.1061,357.2367
8,12,4.3139,357.6122,356.9472
8,12,4.4716,356.3528,356.5687
8,12,5.8644,354.1490,356.2428
8,12,7.4275,353.7063,356.3763
8,12,8.5933,354.4063,356.6331
8,12,8.3895,354.9745,356.7544
8,12,8.1945,355.4487,356.5858
8,12,8.7769,355.4006,356.1306
8,12,9.6485,354.0449,355.1831
8,12,9.4374,352.9449,354.6917
8,12,9.7765,353.1313,354.3415
8,12,10.5253,353.7846,354.2574
8,12,11.0222,353.4677,354.9818
8,12,9.9729,352.8747,354.5484
8,12,9.8830,352.7162,353.6850
8,12,10.6322,352.8104,354.1456
8,12,11.1697,352.7634,354.3226
8,12,10.7167,353.0854,354.1690
8,12,10.2366,353.8301,353.9782
8,12,10.1140,353.8878,353.9260
8,12,9.8756,353.7850,353.8177

8,11,13.4684,332.8274,356.2213
8,11,13.3589,332.9641,356.4022
8,11,13.3253,332.9963,356.5233
8,11,13.3006,332.9738,356.5451
8,11,13.3273,332.8045,356.5626
8,11,13.3960,332.5566,356.5341
8,11,13.4549,332.3066,356.4306
8,11,13.4624,332.2267,356.3604
8,11,13.4701,332.2205,356.2924
8,11,13.3863,332.3444,356.2635
8,11,13.1545,333.3102,356.1611
8,11,13.0871,334.4622,356.1165
8,11,13.1704,336.8828,356.1565
8,11,13.0939,338.9709,356.3423
8,11,12.9186,342.5140,356.5088
8,11,12.9691,344.9519,356.5264
8,11,13.7759,348.2944,356.3843
8,11,14.8149,350.2585,356.2731
8,11,16.7463,352.8583,356.4232
8,11,17.9251,354.2487,356.6463
8,11,19.3755,355.7629,356.9790
8,11,20.1359,356.3777,357.1688
8,11,23.7981,357.9016,357.0633
8,11,21.4135,356.0985,356.9277
8,11,21.7136,354.7189,355.9233
8,11,20.8467,354.9770,355.5096
8,11,20.9927,354.7213,355.6201
8,11,20.9686,354.8714,355.5410
8,11,21.0385,355.1727,355.0704
8,11,21.1910,355.5146,354.7235
8,11,21.7589,355.6968,354.7866
8,11,22.1197,355.6076,355.1690
8,11,22.5624,355.0731,355.6829
8,11,22.7804,354.4518,355.7931
8,11,22.6016,353.9446,354.4648
8,11,22.4796,354.7467,353.9340
8,11,20.9721,357.1657,354.1266
8,11,20.0719,357.8251,353.9683
8,11,18.7007,359.2597,353.2815
8,11,17.7911,0.3597,353.5752
8,11,16.2904,2.1812,353.8232
8,11,15.0647,3.2545,353.7973
8,11,13.3195,5.5290,354.3647
8,11,11.9980,6.0568,355.0085
8,11,8.8380,7.3085,355.6315
8,11,7.6648,7.8602,355.6175
8,11,5.4342,8.1496,356.0902
8,11,0.5406,11.4839,355.4966
8,11,357.8295,11.5913,356.0649
8,11,358.6181,10.5751,358.3069
8,11,355.3648,8.5769,359.3764
8,11,353.1234,7.1164,359.6927
8,11,350.8506,7.7681,0.1228
8,11,349.6544,7.1127,0.9380
8,11,349.0171,3.7561,3.0534
8,11,351.6536,0.8697,3.9919
8,11,352.8087,357.1574,5.1778
8,11,351.7639,354.5717,6.6427
8,11,347.1786,348.8831,8.5763
8,11,344.4278,344.9111,9.0818
8,11,340.6776,339.9319,10.4540
8,11,339.0974,336.8370,11.6388
8,11,338.3521,333.5103,11.6817
8,11,338.8832,333.7433,10.8834
8,11,338.2060,337.3853,9.6103
8,11,338.0988,339.0377,9.0742
8,11,340.8336,339.8049,8.5794
8,11,342.1940,340.7703,7.1635
8,11,343.3717,343.2389,4.6150
8,11,343.1637,345.8963,2.6055
8,11,342.3554,350.9442,0.2543
8,11,342.9598,354.9521,357.6687
8,11,346.9483,359.1676,355.3411
8,11,350.1753,0.2044,355.7659
8,11,356.1864,0.1240,356.0638
8,11,359.1787,359.1417,356.0661
8,11,3.3578,357.9119,357.0893
8,11,3.8101,358.1061,357.2367
8,11,4.3139,357.6122,356.9472
8,11,4.4716,356.3528,356.5687
8,11,5.8644,354.1490,356.2428
8,11,7.4275,353.7063,356.3763
8,11,8.5933,354.4063,356.6331
8,11,8.3895,354.9745,356.7544
8,11,8.1945,355.4487,356.5858
8,11,8.7769,355.4006,356.1306
8,11,9.6485,354.0449,355.1831
8,11,9.4374,352.9449,354.6917
8,11,9.7765,353.1313,354.3415
8,11,10.5253,353.7846,354.2574
8,11,11.0222,353.4677,354.9818
8,11,9.9729,352.8747,354.5484
8,11,9.8830,352.7162,353.6850
8,11,10.6322,352.8104,354.1456
8,11,11.1697,352.7634,354.3226
8,11,10.7167,353.0854,354.1690
8,11,10.2366,353.8301,353.9782
8,11,10.1140,353.8878,353.9260
8,11,9.8756,353.7850,353.8177

8,8,13.4684,332.8274,356.2213
8,8,13.3589,332.9641,356.4022
8,8,13.3253,332.9963,356.5233
8,8,13.3006,332.9738,356.5451
8,8,13.3273,332.8045,356.5626
8,8,13.3960,332.5566,356.5341
8,8,13.4549,332.3066,356.4306
8,8,13.4624,332.2267,356.3604
8,8,13.4701,332.2205,356.2924
8,8,13.3863,332.3444,356.2635
8,8,13.1545,333.3102,356.1611
8,8,13.0871,334.4622,356.1165
8,8,13.1704,336.8828,356.1565
8,8,13.0939,338.9709,356.3423
8,8,12.9186,342.5140,356.5088
8,8,12.9691,344.9519,356.5264
8,8,13.7759,348.2944,356.3843
8,8,14.8149,350.2585,356.2731
8,8,16.7463,352.8583,356.4232
8,8,17.9251,354.2487,356.6463
8,8,19.3755,355.7629,356.9790
8,8,20.1359,356.3777,357.1688
8,8,23.7981,357.9016,357.0633
8,8,21.4135,356.0985,356.9277
8,8,21.7136,354.7189,355.9233
8,8,20.8467,354.9770,355.5096
8,8,20.9927,354.7213,355.6201
8,8,20.9686,354.8714,355.5410
8,8,21.0385,355.1727,355.0704
8,8,21.1910,355.5146,354.7235
8,8,21.7589,355.6968,354.7866
8,8,22.1197,355.6076,355.1690
8,8,22.5624,355.0731,355.6829
8,8,22.7804,354.4518,355.7931
8,8,22.6016,353.9446,354.4648
8,8,22.4796,354.7467,353.9340
8,8,20.9721,357.1657,354.1266
8,8,20.0719,357.8251,353.9683
8,8,18.7007,359.2597,353.2815
8,8,17.7911,0.3597,353.5752
8,8,16.2904,2.1812,353.8232
8,8,15.0647,3.2545,353.7973
8,8,13.3195,5.5290,354.3647
8,8,11.9980,6.0568,355.0085
8,8,8.8380,7.3085,355.6315
8,8,7.6648,7.8602,355.6175
8,8,5.4342,8.1496,356.0902
8,8,0.5406,11.4839,355.4966
8,8,357.8295,11.5913,356.0649
8,8,358.6181,10.5751,358.3069
8,8,355.3648,8.5769,359.3764
8,8,353.1234,7.1164,359.6927
8,8,350.8506,7.7681,0.1228
8,8,349.6544,7.1127,0.9380
8,8,349.0171,3.7561,3.0534
8,8,351.6536,0.8697,3.9919
8,8,352.8087,357.1574,5.1778
8,8,351.7639,354.5717,6.6427
8,8,347.1786,348.8831,8.5763
8,8,344.4278,344.9111,9.0818
8,8,340.6776,339.9319,10.4540
8,8,339.0974,336.8370,11.6388
8,8,338.3521,333.5103,11.6817
8,8,338.8832,333.7433,10.8834
8,8,338.2060,337.3853,9.6103
8,8,338.0988,339.0377,9.0742
8,8,340.8336,339.8049,8.5794
8,8,342.1940,340.7703,7.1635
8,8,343.3717,343.2389,4.6150
8,8,343.1637,345.8963,2.6055
8,8,342.3554,350.9442,0.2543
8,8,342.9598,354.9521,357.6687
8,8,346.9483,359.1676,355.3411
8,8,350.1753,0.2044,355.7659
8,8,356.1864,0.1240,356.0638
8,8,359.1787,359.1417,356.0661
8,8,3.3578,357.9119,357.0893
8,8,3.8101,358.1061,357.2367
8,8,4.3139,357.6122,356.9472
8,8,4.4716,356.3528,356.5687
8,8,5.8644,354.1490,356.2428
8,8,7.4275,353.7063,356.3763
8,8,8.5933,354.4063,356.6331
8,8,8.3895,354.9745,356.7544
8,8,8.1945,355.4487,356.5858
8,8,8.7769,355.4006,356.1306
8,8,9.6485,354.0449,355.1831
8,8,9.4374,352.9449,354.6917
8,8,9.7765,353.1313,354.3415
8,8,10.5253,353.7846,354.2574
8,8,11.0222,353.4677,354.9818
8,8,9.9729,352.8747,354.5484
8,8,9.8830,352.7162,353.6850
8,8,10.6322,352.8104,354.1456
8,8,11.1697,352.7634,354.3226
8,8,10.7167,353.0854,354.1690
8,8,10.2366,353.8301,353.9782
8,8,10.1140,353.8878,353.9260
8,8,9.8756,353.7850,353.8177

8,10,13.4684,332.8274,356.2213
8,10,13.3589,332.9641,356.4022
8,10,13.3253,332.9963,356.5233
8,10,13.3006,332.9738,356.5451
8,10,13.3273,332.8045,356.5626
8,10,13.3960,332.5566,356.5341
8,10,13.4549,332.3066,356.4306
8,10,13.4624,332.2267,356.3604
8,10,13.4701,332.2205,356.2924
8,10,13.3863,332.3444,356.2635
8,10,13.1545,333.3102,356.1611
8,10,13.0871,334.4622,356.1165
8,10,13.1704,336.8828,356.1565
8,10,13.0939,338.9709,356.3423
8,10,12.9186,342.5140,356.5088
8,10,12.9691,344.9519,356.5264
8,10,13.7759,348.2944,356.3843
8,10,14.8149,350.2585,356.2731
8,10,16.7463,352.8583,356.4232
8,10,17.9251,354.2487,356.6463
8,10,19.3755,355.7629,356.9790
8,10,20.1359,356.3777,357.1688
8,10,23.7981,357.9016,357.0633
8,10,21.4135,356.0985,356.9277
8,10,21.7136,354.7189,355.9233
8,10,20.8467,354.9770,355.5096
8,10,20.9927,354.7213,355.6201
8,10,20.9686,354.8714,355.5410
8,10,21.0385,355.1727,355.0704
8,10,21.1910,355.5146,354.7235
8,10,21.7589,355.6968,354.7866
8,10,22.1197,355.6076,355.1690
8,10,22.5624,355.0731,355.6829
8,10,22.7804,354.4518,355.7931
8,10,22.6016,353.9446,354.4648
8,10,22.4796,354.7467,353.9340
8,10,20.9721,357.1657,354.1266
8,10,20.0719,357.8251,353.9683
8,10,18.7007,359.2597,353.2815
8,10,17.7911,0.3597,353.5752
8,10,16.2904,2.1812,353.8232
8,10,15.0647,3.2545,353.7973
8,10,13.3195,5.5290,354.3647
8,10,11.9980,6.0568,355.0085
8,10,8.8380,7.3085,355.6315
8,10,7.6648,7.8602,355.6175
8,10,5.4342,8.1496,356.0902
8,10,0.5406,11.4839,355.4966
8,10,357.8295,11.5913,356.0649
8,10,358.6181,10.5751,358.3069
8,10,355.3648,8.5769,359.3764
8,10,353.1234,7.1164,359.6927
8,10,350.8506,7.7681,0.1228
8,10,349.6544,7.1127,0.9380
8,10,349.0171,3.7561,3.0534
8,10,351.6536,0.8697,3.9919
8,10,352.8087,357.1574,5.1778
8,10,351.7639,354.5717,6.6427
8,10,347.1786,348.8831,8.5763
8,10,344.4278,344.9111,9.0818
8,10,340.6776,339.9319,10.4540
8,10,339.0974,336.8370,11.6388
8,10,338.3521,333.5103,11.6817
8,10,338.8832,333.7433,10.8834
8,10,338.2060,337.3853,9.6103
8,10,338.0988,339.0377,9.0742
8,10,340.8336,339.8049,8.5794
8,10,342.1940,340.7703,7.1635
8,10,343.3717,343.2389,4.6150
8,10,343.1637,345.8963,2.6055
8,10,342.3554,350.9442,0.2543
8,10,342.9598,354.9521,357.6687
8,10,346.9483,359.1676,355.3411
8,10,350.1753,0.2044,355.7659
8,10,356.1864,0.1240,356.0638
8,10,359.1787,359.1417,356.0661
8,10,3.3578,357.9119,357.0893
8,10,3.8101,358.1061,357.2367
8,10,4.3139,357.6122,356.9472
8,10,4.4716,356.3528,356.5687
8,10,5.8644,354.1490,356.2428
8,10,7.4275,353.7063,356.3763
8,10,8.5933,354.4063,356.6331
8,10,8.3895,354.9745,356.7544
8,10,8.1945,355.4487,356.5858
8,10,8.7769,355.4006,356.1306
8,10,9.6485,354.0449,355.1831
8,10,9.4374,352.9449,354.6917
8,10,9.7765,353.1313,354.3415
8,10,10.5253,353.7846,354.2574
8,10,11.0222,353.4677,354.9818
8,10,9.9729,352.8747,354.5484
8,10,9.8830,352.7162,353.6850
8,10,10.6322,352.8104,354.1456
8,10,11.1697,352.7634,354.3226
8,10,10.7167,353.0854,354.1690
8,10,10.2366,353.8301,353.9782
8,10,10.1140,353.8878,353.9260
8,10,9.8756,353.7850,353.8177

8,1,13.4684,332.8274,356.2213
8,1,13.3589,332.9641,356.4022
8,1,13.3253,332.9963,356.5233
8,1,13.3006,332.9738,356.5451
8,1,13.3273,332.8045,356.5626
8,1,13.3960,332.5566,356.5341
8,1,13.4549,332.3066,356.4306
8,1,13.4624,332.2267,356.3604
8,1,13.4701,332.2205,356.2924
8,1,13.3863,332.3444,356.2635
8,1,13.1545,333.3102,356.1611
8,1,13.0871,334.4622,356.1165
8,1,13.1704,336.8828,356.1565
8,1,13.0939,338.9709,356.3423
8,1,12.9186,342.5140,356.5088
8,1,12.9691,344.9519,356.5264
8,1,13.7759,348.2944,356.3843
8,1,14.8149,350.2585,356.2731
8,1,16.7463,352.8583,356.4232
8,1,17.9251,354.2487,356.6463
8,1,19.3755,355.7629,356.9790
8,1,20.1359,356.3777,357.1688
8,1,23.7981,357.9016,357.0633
8,1,21.4135,356.0985,356.9277
8,1,21.7136,354.7189,355.9233
8,1,20.8467,354.9770,355.5096
8,1,20.9927,354.7213,355.6201
8,1,20.9686,354.8714,355.5410
8,1,21.0385,355.1727,355.0704
8,1,21.1910,355.5146,354.7235
8,1,21.7589,355.6968,354.7866
8,1,22.1197,355.6076,355.1690
8,1,22.5624,355.0731,355.6829
8,1,22.7804,354.4518,355.7931
8,1,22.6016,353.9446,354.4648
8,1,22.4796,354.7467,353.9340
8,1,20.9721,357.1657,354.1266
8,1,20.0719,357.8251,353.9683
8,1,18.7007,359.2597,353.2815
8,1,17.7911,0.3597,353.5752
8,1,16.2904,2.1812,353.8232
8,1,15.0647,3.2545,353.7973
8,1,13.3195,5.5290,354.3647
8,1,11.9980,6.0568,355.0085
8,1,8.8380,7.3085,355.6315
8,1,7.6648,7.8602,355.6175
8,1,5.4342,8.1496,356.0902
8,1,0.5406,11.4839,355.4966
8,1,357.8295,11.5913,356.0649
8,1,358.6181,10.5751,358.3069
8,1,355.3648,8.5769,359.3764
8,1,353.1234,7.1164,359.6927
8,1,350.8506,7.7681,0.1228
8,1,349.6544,7.1127,0.9380
8,1,349.0171,3.7561,3.0534
8,1,351.6536,0.8697,3.9919
8,1,352.8087,357.1574,5.1778
8,1,351.7639,354.5717,6.6427
8,1,347.1786,348.8831,8.5763
8,1,344.4278,344.9111,9.0818
8,1,340.6776,339.9319,10.4540
8,1,339.0974,336.8370,11.6388
8,1,338.3521,333.5103,11.6817
8,1,338.8832,333.7433,10.8834
8,1,338.2060,337.3853,9.6103
8,1,338.0988,339.0377,9.0742
8,1,340.8336,339.8049,8.5794
8,1,342.1940,340.7703,7.1635
8,1,343.3717,343.2389,4.6150
8,1,343.1637,345.8963,2.6055
8,1,342.3554,350.9442,0.2543
8,1,342.9598,354.9521,357.6687
8,1,346.9483,359.1676,355.3411
8,1,350.1753,0.2044,355.7659
8,1,356.1864,0.1240,356.0638
8,1,359.1787,359.1417,356.0661
8,1,3.3578,357.9119,357.0893
8,1,3.8101,358.1061,357.2367
8,1,4.3139,357.6122,356.9472
8,1,4.4716,356.3528,356.5687
8,1,5.8644,354.1490,356.2428
8,1,7.4275,353.7063,356.3763
8,1,8.5933,354.4063,356.6331
8,1,8.3895,354.9745,356.7544
8,1,8.1945,355.4487,356.5858
8,1,8.7769,355.4006,356.1306
8,1,9.6485,354.0449,355.1831
8,1,9.4374,352.9449,354.6917
8,1,9.7765,353.1313,354.3415
8,1,10.5253,353.7846,354.2574
8,1,11.0222,353.4677,354.9818
8,1,9.9729,352.8747,354.5484
8,1,9.8830,352.7162,353.6850
8,1,10.6322,352.8104,354.1456
8,1,11.1697,352.7634,354.3226
8,1,10.7167,353.0854,354.1690
8,1,10.2366,353.8301,353.9782
8,1,10.1140,353.8878,353.9260
8,1,9.8756,353.7850,353.8177

8,6,13.4684,332.8274,356.2213
8,6,13.3589,332.9641,356.4022
8,6,13.3253,332.9963,356.5233
8,6,13.3006,332.9738,356.5451
8,6,13.3273,332.8045,356.5626
8,6,13.3960,332.5566,356.5341
8,6,13.4549,332.3066,356.4306
8,6,13.4624,332.2267,356.3604
8,6,13.4701,332.2205,356.2924
8,6,13.3863,332.3444,356.2635
8,6,13.1545,333.3102,356.1611
8,6,13.0871,334.4622,356.1165
8,6,13.1704,336.8828,356.1565
8,6,13.0939,338.9709,356.3423
8,6,12.9186,342.5140,356.5088
8,6,12.9691,344.9519,356.5264
8,6,13.7759,348.2944,356.3843
8,6,14.8149,350.2585,356.2731
8,6,16.7463,352.8583,356.4232
8,6,17.9251,354.2487,356.6463
8,6,19.3755,355.7629,356.9790
8,6,20.1359,356.3777,357.1688
8,6,23.7981,357.9016,357.0633
8,6,21.4135,356.0985,356.9277
8,6,21.7136,354.7189,355.9233
8,6,20.8467,354.9770,355.5096
8,6,20.9927,354.7213,355.6201
8,6,20.9686,354.8714,355.5410
8,6,21.0385,355.1727,355.0704
8,6,21.1910,355.5146,354.7235
8,6,21.7589,355.6968,354.7866
8,6,22.1197,355.6076,355.1690
8,6,22.5624,355.0731,355.6829
8,6,22.7804,354.4518,355.7931
8,6,22.6016,353.9446,354.4648
8,6,22.4796,354.7467,353.9340
8,6,20.9721,357.1657,354.1266
8,6,20.0719,357.8251,353.9683
8,6,18.7007,359.2597,353.2815
8,6,17.7911,0.3597,353.5752
8,6,16.2904,2.1812,353.8232
8,6,15.0647,3.2545,353.7973
8,6,13.3195,5.5290,354.3647
8,6,11.9980,6.0568,355.0085
8,6,8.8380,7.3085,355.6315
8,6,7.6648,7.8602,355.6175
8,6,5.4342,8.1496,356.0902
8,6,0.5406,11.4839,355.4966
8,6,357.8295,11.5913,356.0649
8,6,358.6181,10.5751,358.3069
8,6,355.3648,8.5769,359.3764
8,6,353.1234,7.1164,359.6927
8,6,350.8506,7.7681,0.1228
8,6,349.6544,7.1127,0.9380
8,6,349.0171,3.7561,3.0534
8,6,351.6536,0.8697,3.9919
8,6,352.8087,357.1574,5.1778
8,6,351.7639,354.5717,6.6427
8,6,347.1786,348.8831,8.5763
8,6,344.4278,344.9111,9.0818
8,6,340.6776,339.9319,10.4540
8,6,339.0974,336.8370,11.6388
8,6,338.3521,333.5103,11.6817
8,6,338.8832,333.7433,10.8834
8,6,338.2060,337.3853,9.6103
8,6,338.0988,339.0377,9.0742
8,6,340.8336,339.8049,8.5794
8,6,342.1940,340.7703,7.1635
8,6,343.3717,343.2389,4.6150
8,6,343.1637,345.8963,2.6055
8,6,342.3554,350.9442,0.2543
8,6,342.9598,354.9521,357.6687
8,6,346.9483,359.1676,355.3411
8,6,350.1753,0.2044,355.7659
8,6,356.1864,0.1240,356.0638
8,6,359.1787,359.1417,356.0661
8,6,3.3578,357.9119,357.0893
8,6,3.8101,358.1061,357.2367
8,6,4.3139,357.6122,356.9472
8,6,4.4716,356.3528,356.5687
8,6,5.8644,354.1490,356.2428
8,6,7.4275,353.7063,356.3763
8,6,8.5933,354.4063,356.6331
8,6,8.3895,354.9745,356.7544
8,6,8.1945,355.4487,356.5858
8,6,8.7769,355.4006,356.1306
8,6,9.6485,354.0449,355.1831
8,6,9.4374,352.9449,354.6917
8,6,9.7765,353.1313,354.3415
8,6,10.5253,353.7846,354.2574
8,6,11.0222,353.4677,354.9818
8,6,9.9729,352.8747,354.5484
8,6,9.8830,352.7162,353.6850
8,6,10.6322,352.8104,354.1456
8,6,11.1697,352.7634,354.3226
8,6,10.7167,353.0854,354.1690
8,6,10.2366,353.8301,353.9782
8,6,10.1140,353.8878,353.9260
8,6,9.8756,353.7850,353.8177

8,14,13.4684,332.8274,356.2213
8,14,13.3589,332.9641,356.4022
8,14,13.3253,332.9963,356.5233
8,14,13.3006,332.9738,356.5451
8,14,13.3273,332.8045,356.5626
8,14,13.3960,332.5566,356.5341
8,14,13.4549,332.3066,356.4306
8,14,13.4624,332.2267,356.3604
8,14,13.4701,332.2205,356.2924
8,14,13.3863,332.3444,356.2635
8,14,13.1545,333.3102,356.1611
8,14,13.0871,334.4622,356.1165
8,14,13.1704,336.8828,356.1565
8,14,13.0939,338.9709,356.3423
8,14,12.9186,342.5140,356.5088
8,14,12.9691,344.9519,356.5264
8,14,13.7759,348.2944,356.3843
8,14,14.8149,350.2585,356.2731
8,14,16.7463,352.8583,356.4232
8,14,17.9251,354.2487,356.6463
8,14,19.3755,355.7629,356.9790
8,14,20.1359,356.3777,357.1688
8,14,23.7981,357.9016,357.0633
8,14,21.4135,356.0985,356.9277
8,14,21.7136,354.7189,355.9233
8,14,20.8467,354.9770,355.5096
8,14,20.9927,354.7213,355.6201
8,14,20.9686,354.8714,355.5410
8,14,21.0385,355.1727,355.0704
8,14,21.1910,355.5146,354.7235
8,14,21.7589,355.6968,354.7866
8,14,22.1197,355.6076,355.1690
8,14,22.5624,355.0731,355.6829
8,14,22.7804,354.4518,355.7931
8,14,22.6016,353.9446,354.4648
8,14,22.4796,354.7467,353.9340
8,14,20.9721,357.1657,354.1266
8,14,20.0719,357.8251,353.9683
8,14,18.7007,359.2597,353.2815
8,14,17.7911,0.3597,353.5752
8,14,16.2904,2.1812,353.8232
8,14,15.0647,3.2545,353.7973
8,14,13.3195,5.5290,354.3647
8,14,11.9980,6.0568,355.0085
8,14,8.8380,7.3085,355.6315
8,14,7.6648,7.8602,355.6175
8,14,5.4342,8.1496,356.0902
8,14,0.5406,11.4839,355.4966
8,14,357.8295,11.5913,356.0649
8,14,358.6181,10.5751,358.3069
8,14,355.3648,8.5769,359.3764
8,14,353.1234,7.1164,359.6927
8,14,350.8506,7.7681,0.1228
8,14,349.6544,7.1127,0.9380
8,14,349.0171,3.7561,3.0534
8,14,351.6536,0.8697,3.9919
8,14,352.8087,357.1574,5.1778
8,14,351.7639,354.5717,6.6427
8,14,347.1786,348.8831,8.5763
8,14,344.4278,344.9111,9.0818
8,14,340.6776,339.9319,10.4540
8,14,339.0974,336.8370,11.6388
8,14,338.3521,333.5103,11.6817
8,14,338.8832,333.7433,10.8834
8,14,338.2060,337.3853,9.6103
8,14,338.0988,339.0377,9.0742
8,14,340.8336,339.8049,8.5794
